45322.988	0.00903125	0.01221875
45322.989	9.375e-05	0.013
45322.99	-0.0079375	0.0149375
45322.991	-0.0141875	0.0155
45322.992	-0.0178125	0.0126875
45322.993	-0.0181875	0.00615625
45322.994	-0.01609375	-0.00078125
45322.995	-0.01284375	-0.0049375
45322.996	-0.0100625	-0.00434375
45322.997	-0.0075625	-0.00128125
45322.998	-0.0041875	0.00203125
45322.999	-0.0009375	0.0044375
45323	0.001875	0.0056875
45323.001	0.0045	0.0053125
45323.002	0.00759375	0.00225
45323.003	0.012	-0.00259375
45323.004	0.0163125	-0.00828125
45323.005	0.01940625	-0.0130625
45323.006	0.021375	-0.01515625
45323.007	0.0215625	-0.0164375
45323.008	0.02153125	-0.01815625
45323.009	0.02071875	-0.02009375
45323.01	0.01853125	-0.02209375
45323.011	0.01453125	-0.0235625
45323.012	0.0104375	-0.02378125
45323.013	0.00665625	-0.022125
45323.014	0.0025	-0.0168125
45323.015	-0.00221875	-0.0086875
45323.016	-0.00703125	-0.000125
45323.017	-0.0103125	0.00603125
45323.018	-0.01153125	0.00853125
45323.019	-0.01190625	0.00875
45323.02	-0.01209375	0.0095625
45323.021	-0.01153125	0.0124375
45323.022	-0.00946875	0.01578125
45323.023	-0.007375	0.01784375
45323.024	-0.0054375	0.01696875
45323.025	-0.00359375	0.0139375
45323.026	-0.00153125	0.0118125
45323.027	-0.00040625	0.0118125
45323.028	-0.000875	0.0145
45323.029	-0.0028125	0.0191875
45323.03	-0.0055625	0.02403125
45323.031	-0.007875	0.0256875
45323.032	-0.010125	0.02275
45323.033	-0.01275	0.01696875
45323.034	-0.015625	0.0108125
45323.035	-0.01840625	0.00559375
45323.036	-0.02015625	0.0018125
45323.037	-0.0218125	-0.00175
45323.038	-0.0243125	-0.006
45323.039	-0.0283125	-0.0099375
45323.04	-0.03340625	-0.01378125
45323.041	-0.03909375	-0.0180625
45323.042	-0.0455	-0.024375
45323.043	-0.05146875	-0.0329375
45323.044	-0.05596875	-0.0395
45323.045	-0.05740625	-0.03828125
45323.046	-0.056875	-0.02878125
45323.047	-0.0561875	-0.015
45323.048	-0.056125	-0.002125
45323.049	-0.0569375	0.00678125
45323.05	-0.0570625	0.01084375
45323.051	-0.05671875	0.010125
45323.052	-0.0565625	0.008125
45323.053	-0.05634375	0.0075625
45323.054	-0.055875	0.00875
45323.055	-0.05309375	0.0104375
45323.056	-0.048625	0.0103125
45323.057	-0.0434375	0.00840625
45323.058	-0.03865625	0.00490625
45323.059	-0.035625	0.0029375
45323.06	-0.0346875	0.0048125
45323.061	-0.03659375	0.010125
45323.062	-0.0414375	0.01753125
45323.063	-0.048	0.02609375
45323.064	-0.05453125	0.03340625
45323.065	-0.059	0.03734375
45323.066	-0.06084375	0.0371875
45323.067	-0.0604375	0.034
45323.068	-0.05865625	0.030875
45323.069	-0.05628125	0.02809375
45323.07	-0.05278125	0.02565625
45323.071	-0.048625	0.0240625
45323.072	-0.04415625	0.02275
45323.073	-0.04021875	0.021625
45323.074	-0.03690625	0.01884375
45323.075	-0.0346875	0.014625
45323.076	-0.03415625	0.01134375
45323.077	-0.03396875	0.01175
45323.078	-0.033375	0.01640625
45323.079	-0.031	0.02340625
45323.08	-0.02803125	0.03071875
45323.081	-0.025875	0.0384375
45323.082	-0.02440625	0.04584375
45323.083	-0.0228125	0.05084375
45323.084	-0.01946875	0.05303125
45323.085	-0.0155625	0.051125
45323.086	-0.0126875	0.0455625
45323.087	-0.01165625	0.03765625
45323.088	-0.011875	0.0286875
45323.089	-0.011625	0.0205
45323.09	-0.01140625	0.0130625
45323.091	-0.01196875	0.00559375
45323.092	-0.0135625	-0.0008125
45323.093	-0.0144375	-0.0035
45323.094	-0.01409375	0.00065625
45323.095	-0.01284375	0.00978125
45323.096	-0.01090625	0.0196875
45323.097	-0.00996875	0.02746875
45323.098	-0.01009375	0.0325625
45323.099	-0.0118125	0.03503125
45323.1	-0.01528125	0.0363125
45323.101	-0.0188125	0.03703125
45323.102	-0.02034375	0.03653125
45323.103	-0.01784375	0.0353125
45323.104	-0.01246875	0.03453125
45323.105	-0.00628125	0.03575
45323.106	-0.00075	0.04
45323.107	0.0045625	0.0448125
45323.108	0.00903125	0.04803125
45323.109	0.0115625	0.048375
45323.11	0.0121875	0.04703125
45323.111	0.0114375	0.0445625
45323.112	0.01128125	0.04090625
45323.113	0.01159375	0.03540625
45323.114	0.01078125	0.02671875
45323.115	0.008375	0.0160625
45323.116	0.00478125	0.005125
45323.117	0.0011875	-0.0039375
45323.118	-0.00290625	-0.0105
45323.119	-0.0075625	-0.0138125
45323.12	-0.01203125	-0.0135
45323.121	-0.01425	-0.01084375
45323.122	-0.01434375	-0.0090625
45323.123	-0.0133125	-0.00946875
45323.124	-0.01234375	-0.01078125
45323.125	-0.01228125	-0.01178125
45323.126	-0.01275	-0.01028125
45323.127	-0.013375	-0.00625
45323.128	-0.01446875	-0.0005
45323.129	-0.01565625	0.00578125
45323.13	-0.01653125	0.01046875
45323.131	-0.0165	0.0121875
45323.132	-0.0161875	0.01203125
45323.133	-0.0163125	0.01078125
45323.134	-0.01671875	0.0095625
45323.135	-0.01628125	0.00934375
45323.136	-0.01425	0.0090625
45323.137	-0.01134375	0.00871875
45323.138	-0.0081875	0.0083125
45323.139	-0.005125	0.00678125
45323.14	-0.00196875	0.00434375
45323.141	0.0009375	0.00084375
45323.142	0.003375	-0.0020625
45323.143	0.00625	-0.004625
45323.144	0.0095625	-0.0070625
45323.145	0.01415625	-0.0091875
45323.146	0.0189375	-0.01090625
45323.147	0.02303125	-0.011375
45323.148	0.02553125	-0.0096875
45323.149	0.02771875	-0.007375
45323.15	0.0290625	-0.006875
45323.151	0.02934375	-0.00890625
45323.152	0.029125	-0.01296875
45323.153	0.02878125	-0.0155
45323.154	0.02990625	-0.01534375
45323.155	0.03125	-0.014125
45323.156	0.03190625	-0.0131875
45323.157	0.03171875	-0.01328125
45323.158	0.03153125	-0.01434375
45323.159	0.031875	-0.01525
45323.16	0.0319375	-0.01421875
45323.161	0.03190625	-0.01
45323.162	0.03209375	-0.00334375
45323.163	0.0338125	0.0029375
45323.164	0.03596875	0.007625
45323.165	0.03778125	0.01021875
45323.166	0.03921875	0.01053125
45323.167	0.04009375	0.0083125
45323.168	0.0409375	0.00321875
45323.169	0.0409375	-0.00265625
45323.17	0.04084375	-0.0083125
45323.171	0.0410625	-0.01359375
45323.172	0.043125	-0.0176875
45323.173	0.04521875	-0.0184375
45323.174	0.0454375	-0.0150625
45323.175	0.044125	-0.0080625
45323.176	0.0420625	0.00084375
45323.177	0.0404375	0.0091875
45323.178	0.0389375	0.01609375
45323.179	0.03734375	0.02034375
45323.18	0.03578125	0.02175
45323.181	0.035875	0.01815625
45323.182	0.03715625	0.0096875
45323.183	0.037875	-0.000875
45323.184	0.03784375	-0.01046875
45323.185	0.03821875	-0.01740625
45323.186	0.03990625	-0.02040625
45323.187	0.04215625	-0.02065625
45323.188	0.04390625	-0.02040625
45323.189	0.0445625	-0.01928125
45323.19	0.0446875	-0.01659375
45323.191	0.0444375	-0.011125
45323.192	0.0445625	-0.0039375
45323.193	0.045875	0.004125
45323.194	0.04684375	0.01240625
45323.195	0.04671875	0.01815625
45323.196	0.04575	0.02021875
45323.197	0.0455	0.01840625
45323.198	0.0466875	0.01296875
45323.199	0.04915625	0.00509375
45323.2	0.05121875	-0.00371875
45323.201	0.05153125	-0.0115625
45323.202	0.05090625	-0.0154375
45323.203	0.04934375	-0.01534375
45323.204	0.04775	-0.0133125
45323.205	0.04678125	-0.011375
45323.206	0.04621875	-0.012125
45323.207	0.04628125	-0.01534375
45323.208	0.0474375	-0.01921875
45323.209	0.0480625	-0.021375
45323.21	0.04734375	-0.02028125
45323.211	0.04615625	-0.015875
45323.212	0.0450625	-0.00990625
45323.213	0.0453125	-0.00271875
45323.214	0.046375	0.00478125
45323.215	0.04696875	0.010875
45323.216	0.0466875	0.01446875
45323.217	0.046375	0.0156875
45323.218	0.04546875	0.016125
45323.219	0.04321875	0.01621875
45323.22	0.0398125	0.01534375
45323.221	0.03453125	0.0138125
45323.222	0.02828125	0.01184375
45323.223	0.02140625	0.0101875
45323.224	0.0145	0.009625
45323.225	0.00853125	0.00996875
45323.226	0.0049375	0.0108125
45323.227	0.00275	0.01190625
45323.228	0.001	0.01265625
45323.229	0.0001875	0.01415625
45323.23	-0.0006875	0.01628125
45323.231	-0.00178125	0.01659375
45323.232	-0.0033125	0.01378125
45323.233	-0.00459375	0.0088125
45323.234	-0.004875	0.00534375
45323.235	-0.0044375	0.0058125
45323.236	-0.00278125	0.009625
45323.237	0.00028125	0.016
45323.238	0.0046875	0.023125
45323.239	0.0101875	0.0300625
45323.24	0.0175	0.0341875
45323.241	0.0240625	0.03353125
45323.242	0.02821875	0.02871875
45323.243	0.029875	0.0228125
45323.244	0.03025	0.01715625
45323.245	0.0305625	0.01021875
45323.246	0.03115625	-0.00084375
45323.247	0.03165625	-0.01734375
45323.248	0.0325	-0.03534375
45323.249	0.03446875	-0.0478125
45323.25	0.035875	-0.04909375
45323.251	0.0350625	-0.04059375
45323.252	0.03284375	-0.02790625
45323.253	0.03015625	-0.014625
45323.254	0.02853125	-0.0016875
45323.255	0.0273125	0.0105
45323.256	0.02559375	0.02103125
45323.257	0.0235	0.0286875
45323.258	0.02353125	0.033375
45323.259	0.02553125	0.03625
45323.26	0.02759375	0.03740625
45323.261	0.0288125	0.03703125
45323.262	0.02871875	0.03509375
45323.263	0.02871875	0.03184375
45323.264	0.02825	0.02846875
45323.265	0.0269375	0.02559375
45323.266	0.0259375	0.0256875
45323.267	0.02628125	0.026
45323.268	0.0281875	0.02365625
45323.269	0.02978125	0.01728125
45323.27	0.030625	0.0083125
45323.271	0.0311875	6.25e-05
45323.272	0.0333125	-0.0049375
45323.273	0.0356875	-0.0063125
45323.274	0.03659375	-0.00596875
45323.275	0.03509375	-0.005625
45323.276	0.03075	-0.00578125
45323.277	0.0255	-0.00425
45323.278	0.02059375	-0.001625
45323.279	0.01671875	0.00065625
45323.28	0.01421875	0.00271875
45323.281	0.01390625	0.00403125
45323.282	0.0145	0.00475
45323.283	0.01465625	0.0041875
45323.284	0.014625	0.0024375
45323.285	0.01496875	-0.001375
45323.286	0.0173125	-0.0065625
45323.287	0.02125	-0.0123125
45323.288	0.0254375	-0.01640625
45323.289	0.0284375	-0.019125
45323.29	0.0303125	-0.0214375
45323.291	0.03040625	-0.0239375
45323.292	0.028875	-0.02640625
45323.293	0.028	-0.02621875
45323.294	0.02853125	-0.02340625
45323.295	0.03225	-0.02028125
45323.296	0.03834375	-0.0200625
45323.297	0.0445625	-0.02328125
45323.298	0.04934375	-0.029
45323.299	0.05278125	-0.03484375
45323.3	0.05490625	-0.03984375
45323.301	0.05625	-0.04384375
45323.302	0.0576875	-0.04646875
45323.303	0.0585625	-0.0483125
45323.304	0.0579375	-0.04815625
45323.305	0.0546875	-0.04396875
45323.306	0.049125	-0.0359375
45323.307	0.0424375	-0.02653125
45323.308	0.03678125	-0.0174375
45323.309	0.0320625	-0.01153125
45323.31	0.02734375	-0.0099375
45323.311	0.02325	-0.0138125
45323.312	0.01996875	-0.02140625
45323.313	0.01828125	-0.0283125
45323.314	0.0175	-0.0315
45323.315	0.01640625	-0.0311875
45323.316	0.0149375	-0.0289375
45323.317	0.01309375	-0.0265625
45323.318	0.01203125	-0.02525
45323.319	0.011625	-0.0245625
45323.32	0.01175	-0.024
45323.321	0.0106875	-0.022375
45323.322	0.00759375	-0.0205625
45323.323	0.00128125	-0.02034375
45323.324	-0.00696875	-0.0226875
45323.325	-0.0145	-0.0271875
45323.326	-0.01934375	-0.03196875
45323.327	-0.021125	-0.03409375
45323.328	-0.020875	-0.03284375
45323.329	-0.01975	-0.0298125
45323.33	-0.0179375	-0.02840625
45323.331	-0.01634375	-0.02990625
45323.332	-0.01640625	-0.0308125
45323.333	-0.0181875	-0.02896875
45323.334	-0.01990625	-0.02440625
45323.335	-0.0200625	-0.0190625
45323.336	-0.01728125	-0.01653125
45323.337	-0.0136875	-0.0198125
45323.338	-0.01146875	-0.02809375
45323.339	-0.01078125	-0.0384375
45323.34	-0.010875	-0.04715625
45323.341	-0.01065625	-0.0524375
45323.342	-0.010875	-0.05421875
45323.343	-0.01225	-0.0515625
45323.344	-0.0139375	-0.04696875
45323.345	-0.0158125	-0.0429375
45323.346	-0.016875	-0.0424375
45323.347	-0.01784375	-0.0455625
45323.348	-0.01928125	-0.0494375
45323.349	-0.02084375	-0.05025
45323.35	-0.02096875	-0.0475625
45323.351	-0.02003125	-0.042625
45323.352	-0.01959375	-0.03659375
45323.353	-0.01984375	-0.032125
45323.354	-0.02040625	-0.0309375
45323.355	-0.0199375	-0.03303125
45323.356	-0.0186875	-0.0368125
45323.357	-0.0170625	-0.04115625
45323.358	-0.0148125	-0.04475
45323.359	-0.0129375	-0.0479375
45323.36	-0.011125	-0.04978125
45323.361	-0.01065625	-0.0511875
45323.362	-0.0120625	-0.0529375
45323.363	-0.01459375	-0.053625
45323.364	-0.0164375	-0.05165625
45323.365	-0.01715625	-0.04725
45323.366	-0.01740625	-0.04125
45323.367	-0.01728125	-0.03503125
45323.368	-0.01634375	-0.02959375
45323.369	-0.01315625	-0.026
45323.37	-0.0091875	-0.0236875
45323.371	-0.0055625	-0.02053125
45323.372	-0.00234375	-0.017125
45323.373	0.00015625	-0.0150625
45323.374	0.00228125	-0.014875
45323.375	0.00321875	-0.0148125
45323.376	0.00153125	-0.0129375
45323.377	-0.00228125	-0.00796875
45323.378	-0.007	-0.00121875
45323.379	-0.010375	0.0066875
45323.38	-0.012375	0.0146875
45323.381	-0.01359375	0.02103125
45323.382	-0.0149375	0.0249375
45323.383	-0.015625	0.02515625
45323.384	-0.01628125	0.021625
45323.385	-0.01753125	0.0163125
45323.386	-0.01928125	0.011
45323.387	-0.02109375	0.00734375
45323.388	-0.021375	0.00490625
45323.389	-0.02075	0.003125
45323.39	-0.0204375	0.00090625
45323.391	-0.02090625	-0.0029375
45323.392	-0.0216875	-0.0099375
45323.393	-0.0218125	-0.018625
45323.394	-0.021625	-0.02728125
45323.395	-0.0215	-0.03365625
45323.396	-0.0215625	-0.0359375
45323.397	-0.0211875	-0.035625
45323.398	-0.0205625	-0.0331875
45323.399	-0.0204375	-0.0301875
45323.4	-0.02071875	-0.02696875
45323.401	-0.02175	-0.02409375
45323.402	-0.02290625	-0.02140625
45323.403	-0.02446875	-0.01884375
45323.404	-0.02634375	-0.01546875
45323.405	-0.02746875	-0.01278125
45323.406	-0.02775	-0.01040625
45323.407	-0.02675	-0.0084375
45323.408	-0.0263125	-0.0065625
45323.409	-0.02759375	-0.00315625
45323.41	-0.02971875	0.001125
45323.411	-0.0319375	0.0049375
45323.412	-0.033	0.006875
45323.413	-0.03325	0.007
45323.414	-0.033125	0.00646875
45323.415	-0.03246875	0.00734375
45323.416	-0.03090625	0.00903125
45323.417	-0.0288125	0.01028125
45323.418	-0.02721875	0.010875
45323.419	-0.0255625	0.01121875
45323.42	-0.0233125	0.01109375
45323.421	-0.0194375	0.0100625
45323.422	-0.015375	0.00815625
45323.423	-0.0126875	0.0059375
45323.424	-0.011625	0.00303125
45323.425	-0.0119375	-0.0006875
45323.426	-0.01165625	-0.00465625
45323.427	-0.0108125	-0.00828125
45323.428	-0.01015625	-0.011125
45323.429	-0.00946875	-0.01309375
45323.43	-0.00884375	-0.01465625
45323.431	-0.00759375	-0.01475
45323.432	-0.00634375	-0.01215625
45323.433	-0.00565625	-0.00715625
45323.434	-0.005875	-0.00234375
45323.435	-0.006	0.00034375
45323.436	-0.00625	0.00165625
45323.437	-0.00684375	0.0016875
45323.438	-0.0066875	0.00065625
45323.439	-0.006	-0.0005625
45323.44	-0.00453125	-0.00315625
45323.441	-0.00321875	-0.00996875
45323.442	-0.0028125	-0.02128125
45323.443	-0.00328125	-0.03246875
45323.444	-0.00446875	-0.03628125
45323.445	-0.0055	-0.03059375
45323.446	-0.0061875	-0.02071875
45323.447	-0.00609375	-0.010875
45323.448	-0.00471875	-0.00415625
45323.449	-0.0015625	-0.0019375
45323.45	0.00209375	-0.00465625
45323.451	0.00515625	-0.0106875
45323.452	0.00696875	-0.0183125
45323.453	0.007625	-0.025375
45323.454	0.00859375	-0.0300625
45323.455	0.009625	-0.03171875
45323.456	0.00990625	-0.02975
45323.457	0.009	-0.02521875
45323.458	0.0079375	-0.01796875
45323.459	0.006875	-0.0105
45323.46	0.005	-0.00471875
45323.461	0.0028125	-0.00078125
45323.462	0.00059375	0.00225
45323.463	-0.00078125	0.00353125
45323.464	-0.0021875	0.002875
45323.465	-0.004875	-0.00059375
45323.466	-0.00803125	-0.00596875
45323.467	-0.0113125	-0.0100625
45323.468	-0.0135625	-0.010375
45323.469	-0.015125	-0.00815625
45323.47	-0.01653125	-0.00659375
45323.471	-0.0178125	-0.00709375
45323.472	-0.01896875	-0.00871875
45323.473	-0.01990625	-0.01075
45323.474	-0.021125	-0.01290625
45323.475	-0.0224375	-0.014625
45323.476	-0.02328125	-0.0164375
45323.477	-0.0228125	-0.01896875
45323.478	-0.02165625	-0.0219375
45323.479	-0.02128125	-0.02490625
45323.48	-0.02171875	-0.0275
45323.481	-0.02303125	-0.03103125
45323.482	-0.02346875	-0.03484375
45323.483	-0.02303125	-0.03721875
45323.484	-0.0226875	-0.03703125
45323.485	-0.0226875	-0.035125
45323.486	-0.022625	-0.03121875
45323.487	-0.02234375	-0.0254375
45323.488	-0.02271875	-0.01865625
45323.489	-0.02471875	-0.012125
45323.49	-0.0278125	-0.00671875
45323.491	-0.03125	-0.0014375
45323.492	-0.03434375	0.00359375
45323.493	-0.037375	0.00746875
45323.494	-0.0408125	0.0100625
45323.495	-0.0445	0.01125
45323.496	-0.0466875	0.01025
45323.497	-0.04765625	0.00746875
45323.498	-0.04809375	0.002875
45323.499	-0.04825	-0.00325
45323.5	-0.04859375	-0.00890625
45323.501	-0.04771875	-0.01309375
45323.502	-0.046125	-0.01421875
45323.503	-0.0450625	-0.01340625
45323.504	-0.0453125	-0.01290625
45323.505	-0.047	-0.0125625
45323.506	-0.04796875	-0.0120625
45323.507	-0.048375	-0.00925
45323.508	-0.0493125	-0.0055625
45323.509	-0.0511875	-0.003375
45323.51	-0.0540625	-0.003
45323.511	-0.05675	-0.00178125
45323.512	-0.05875	0.0011875
45323.513	-0.06025	0.0055625
45323.514	-0.060625	0.01053125
45323.515	-0.06	0.01340625
45323.516	-0.0585	0.01240625
45323.517	-0.0569375	0.0078125
45323.518	-0.05584375	0.00259375
45323.519	-0.0553125	-0.00103125
45323.52	-0.0548125	-0.0016875
45323.521	-0.054	0.00134375
45323.522	-0.05346875	0.0056875
45323.523	-0.0534375	0.00865625
45323.524	-0.05353125	0.009875
45323.525	-0.0541875	0.0103125
45323.526	-0.05428125	0.00971875
45323.527	-0.05459375	0.00753125
45323.528	-0.055375	0.00390625
45323.529	-0.05709375	0.0011875
45323.53	-0.059125	0.00059375
45323.531	-0.06109375	0.0010625
45323.532	-0.06278125	0.00240625
45323.533	-0.06403125	0.00496875
45323.534	-0.0645625	0.01040625
45323.535	-0.06309375	0.0170625
45323.536	-0.06046875	0.02284375
45323.537	-0.0575	0.0261875
45323.538	-0.054	0.0265
45323.539	-0.0506875	0.0233125
45323.54	-0.04675	0.01840625
45323.541	-0.04253125	0.01425
45323.542	-0.038875	0.0125
45323.543	-0.0360625	0.01240625
45323.544	-0.034125	0.01078125
45323.545	-0.03221875	0.008
45323.546	-0.03040625	0.00521875
45323.547	-0.0295625	0.0036875
45323.548	-0.02984375	0.00625
45323.549	-0.03071875	0.0141875
45323.55	-0.0310625	0.0273125
45323.551	-0.0313125	0.0415
45323.552	-0.0321875	0.0526875
45323.553	-0.03353125	0.05925
45323.554	-0.03503125	0.06159375
45323.555	-0.0356875	0.06165625
45323.556	-0.0360625	0.06121875
45323.557	-0.036125	0.0590625
45323.558	-0.03590625	0.05390625
45323.559	-0.0339375	0.0464375
45323.56	-0.030875	0.0380625
45323.561	-0.027875	0.03146875
45323.562	-0.0243125	0.02746875
45323.563	-0.02034375	0.0249375
45323.564	-0.014875	0.0223125
45323.565	-0.0095625	0.019375
45323.566	-0.00575	0.0175
45323.567	-0.00353125	0.01825
45323.568	-0.00296875	0.02203125
45323.569	-0.00275	0.0279375
45323.57	-0.00346875	0.0325625
45323.571	-0.00496875	0.0336875
45323.572	-0.007625	0.02959375
45323.573	-0.01053125	0.02075
45323.574	-0.013125	0.01028125
45323.575	-0.01625	0.00334375
45323.576	-0.0199375	0.00203125
45323.577	-0.02409375	0.00484375
45323.578	-0.027125	0.0070625
45323.579	-0.02978125	0.00596875
45323.58	-0.03265625	0.0029375
45323.581	-0.0348125	-0.00015625
45323.582	-0.0358125	-0.00065625
45323.583	-0.0350625	0.00121875
45323.584	-0.03459375	0.002875
45323.585	-0.03565625	0.00284375
45323.586	-0.03809375	0.0006875
45323.587	-0.0408125	-0.0033125
